--->[dump window] (), time:2022-07-15 17:13:36
[ERROR] panel is close, time:2022-07-15 17:13:36
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
453830358464	453866377214	453834923464
453847154131	453883035881	453851648964
453862152089	453899647089	453866328714
453880602547	453916318172	453885037797
453893039589	453932983714	453897364047
453909400214	453949648881	453913489089
453926435256	453966315089	453930732089
453942995422	453982981881	453947121589
453958639464	453999657672	453962927589
453975300839	454016320631	453979577089
453995399797	454032997714	453999401297
454008895172	454049671881	454012809381
454025663922	454066317089	454029881297
454047351714	454082984881	454051682797
454061106131	454099646839	454065175714
454076272672	454116316547	454080675047
454092167047	454133001172	454096206547
454108732172	454149662964	454112863881
454125680381	454166430089	454129779547
454172407922	454199648589	454177253964
454181524381	454216341964	454186303922
454194192839	454232984756	454197910131
454209424714	454249650339	454213259839
454226816881	454266341089	454230632547
454242800047	454283013131	454246795422
454263916589	454299650881	454267600089
454279255297	454316320964	454283343131
454292488547	454332986547	454296386756
454308412381	454349650631	454312417339
454325664381	454366319173	454329588631
454342397297	454382987881	454346301381
454360865964	454399648631	454364550423
454376288089	454416318131	454380942173
454392000798	454432988256	454395671464
454409478548	454449657506	454413106923
454426032089	454466322006	454430136048
454443239881	454483231131	454448057881
454459224298	454499673881	454463713339
454475341423	454516324339	454479805339
454494768798	454532990839	454499787256
454508777631	454549657923	454513266923
454525679631	454566375214	454530210048
454542758298	454582995798	454547601298
454560349423	454599705006	454567042673
454601001673	454633002964	454605241881
454616019881	454649678798	454621216006
454631751256	454666330631	454636377714
454645890089	454682995589	454650709839
454660705881	454699660339	454665682381
454677938839	454716326589	454682738048
454692944548	454733018173	454697936048
454710703214	454749697339	454715478506
454728080506	454766392714	454733053798
454745198089	454782996173	454750112464
454761396048	454799723673	454766246381
454778064381	454816341506	454783018714
454794887339	454836596131	454799715298
454826161506	454849666798	454832921048
454844038548	454866358714	454849355839
454859921839	454883190131	454864709964
454876604298	454899718423	454881325756
454887958339	454916332006	454893663881
454896809506	9223372036854775807	454901175964
DumpFrameEnd , time:2022-07-15 17:15:42
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
455124663423	455149701506	455130913048
455152232465	455183020840	455158390381
455173800548	455199666756	455180584340
455201544340	455233049756	455208576465
455224591590	455249741340	455231598673
455244339756	455266357131	455251813048
455262722881	455283220048	455269967256
455282640090	455299711798	455289047923
455297881631	455316366006	455304257090
455310453715	455333013048	455316415590
455321627798	455349663590	455328122131
455330794048	455366333548	455336778298
455508194256	455533048465	455514244965
455567034798	455599711881	455573955423
455576099715	455616371631	455582162923
455606219006	455633029090	455612044256
455620912090	455649782548	455628458423
455648198673	455666410173	455655124756
455663241381	455683043590	455669854048
455685054715	455716464715	455691707756
455695811715	455733037090	455702490465
455716144006	455749702465	455723739673
455730373881	455766342465	455736877090
455759279882	455783042382	455764131715
455784318632	455816376548	455789329840
455797775340	455833044757	455803712465
455812315423	455849742590	455818005340
455829689090	455866364298	455835051298
455847430423	455883019757	455852917965
455862613173	455899700298	455868399423
455877901132	455916372882	455883282007
455896614882	455933033507	455902881590
455913415965	455949706507	455918695840
455929385382	455966370465	455934712298
455945688173	455983033340	455951000423
455971722132	455999686715	455978168340
455983074673	456016364965	455988996507
456031108173	456049753923	456037512173
456048918840	456066435923	456054957298
456061469632	456083020132	456067397048
456070950423	456099697090	456078024882
456079667757	456116341923	456085396715
456093281090	456133039840	456098743090
456108874840	456149694423	456114286007
456127823840	9223372036854775807	456133608132
DumpFrameEnd , time:2022-07-15 17:15:43
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
456221106048	456249734423	456227634548
456232114340	456266429382	456238147007
456248804257	456283039965	456260526382
456262164590	456299700423	456269691215
456303300840	456333065507	456308667840
456317421923	456349681673	456322346632
456330311257	456366376007	456335664673
456343781673	456388499632	456349429965
456361270007	456399705673	456366615548
456380828923	456416345548	456388328590
456398590173	456433021007	456403740965
456436611923	456466370549	456442280007
456449137590	456483044090	456460299049
456463410799	456499736549	456469009007
456479440007	456516373132	456484841840
456496215465	456533041799	456501418007
456512450757	456549838340	456517581465
456528668965	456568199507	456533848799
456544568674	456583051382	456549576840
456561220049	456599746090	456566472965
456578436882	456616376299	456583382674
456594824632	456633141965	456599705465
456610843257	456649705590	456616862840
456630517757	456666377299	456635725007
456646115049	456683057840	456651158007
456661334840	456699708799	456666272674
456682594174	456716363882	456687884549
456700726007	456733013299	456710140757
456711730424	456749704215	456716209424
456724586799	456766399132	456729014632
456761158674	456783034257	456766000465
456771467257	456799684840	456777277340
456780901382	456816350715	456785145382
456794100215	456833017882	456798156549
456809599007	456849682132	456813799132
456825920882	456866352715	456829938465
456842566965	456883018757	456846457882
456858884840	456899699132	456863041174
456876942090	456916359465	456881183465
456902788424	456933036549	456910924090
456924390424	456949733799	456930086590
456939141757	456966385424	456945743590
456952735674	456984565590	456953937757
456964176340	457007619257	456968143340
456980576882	457020369424	456984637424
457026385965	457049850840	457030752257
457049258340	457083083632	457054323215
457067146049	457099691340	457072489882
457087297674	457116545465	457094187632
457105713674	457133022965	457110713590
457123437715	457151045257	457130558465
457138880757	457166423507	457144318882
457149521757	457183015424	457164194966
457175094382	457200183299	457179517091
457203008382	457249696507	457206131257
457242165591	457266372507	457246933841
457259672132	457283045174	457264629382
DumpFrameEnd , time:2022-07-15 17:15:44
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
457502961007	457533139341	457508054257
457513936132	457549743007	457518659966
457531240924	457566460799	457536516174
457545509216	457583042132	457550246257
457561141174	457599715049	457566611507
457615480049	457649741924	457620134549
457653529049	457683056091	457657949466
457674983216	457699784841	457679868341
457696208216	457716428382	457701055049
457713281132	457733057924	457718284091
457731356466	457749846257	457736345841
457748945966	457766412674	457754039716
457765131382	457783044507	457770217716
457790163591	457816374424	457793709674
457808543007	457833048966	457813019966
457826672757	457849764508	457831860716
457844294716	457866434549	457849573549
457863251966	457883074799	457868986674
457879795216	457899711883	457885554841
457898702341	457916408466	457904157174
457917134216	457949734591	457921949216
457939898424	457966385883	457944962466
457949958133	457983043549	457955260674
457969708716	457999721341	457976605466
457987322841	458016377508	457992896174
458005066258	458033056466	458010648424
458023350841	458051424424	458029185841
458037162549	458066382758	458044818883
458050312341	458083047716	458062871216
458103628883	458133084508	458109598466
458118984049	458150234466	458126728049
458131926341	458166409841	458137730674
458166035841	458183080966	458171680174
458180088549	458199819966	458185666008
458194755091	458216389716	458200093799
458208898299	458233139174	458214274633
458232151716	458249746674	458237598049
458246923258	458266498716	458252328091
458266433841	458283041424	458271620174
458286903591	458316633049	458292380049
458311320174	458333082508	458316787549
458325273841	458349732633	458330207133
458336612508	458366395549	458344999383
458357184174	458383100924	458362058508
458366598883	458399745466	458372157716
458386155383	458416403258	458393180174
458395795591	458433116633	458400482716
458414612008	458449782549	458419825674
458431812841	458466371591	458436851591
458449612841	458483058549	458454926341
458461058924	458499701216	458465736633
458475727424	458516387549	458480433466
458492665008	458535844883	458497318049
458509810133	458550394883	458514495383
458529046841	9223372036854775807	458534440716
DumpFrameEnd , time:2022-07-15 17:15:45
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
458612227508	458649863258	458617296883
458651402925	458683038925	458657031133
458661073841	458699717050	458666401966
458675547966	458716394758	458680845758
458691322800	458733046008	458696681883
458708599841	458749705091	458713604258
458724992175	458766372091	458730122758
458741671925	458783045841	458746758758
458758365925	458799707508	458763513675
458775702383	458816375008	458780828550
458793448758	458833045300	458798140425
458808805716	458849739550	458813683716
458826588466	458866373508	458831850675
458847301425	458883037508	458852371258
458908220883	458933063841	458914627008
458926107300	458949714383	458934663300
458941616091	458966383550	458947817133
458957171591	458983122966	458963350883
458968948591	458999724841	458977987091
458982624300	459016403633	458989054591
458997030758	459033054633	459003173175
459014038091	459049718758	459020072925
459029810508	459066386258	459035874133
459046470800	459083079550	459052212425
459063466466	459099731425	459069463300
459080193216	459116486091	459086185175
459102018091	459133046841	459108424925
459117366300	459149744341	459120836883
459152670966	459183122591	459157289758
459181339008	459199736050	459186202841
459201884258	459233059716	459206662800
459221918383	459249778758	459226770341
459237516675	459266563175	459243254508
459258407342	459283108300	459263229508
459291940758	459316381758	459296072092
459321808967	459349979008	459326636050
459339894258	459366422883	459344697550
459366282217	459400324217	459370280967
459381400800	459416539258	459386495592
459420851633	459449793633	459426821383
459438992175	459466429925	459445023842
459464938883	459483070175	459469747550
459486082300	459516394175	459490088550
459511256633	459533239175	459515469717
459532543967	459549970925	459536684092
459551154008	459583084967	459555239508
459575236550	459633075008	459580401592
459586344758	459649812633	459591086717
459645369300	459666446467	459651063425
459664106467	459683069842	459669562467
DumpFrameEnd , time:2022-07-15 17:15:47
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
459871529175	459899760008	459878159425
459899250050	459916403592	459904583717
459923101758	459966407217	459951993800
459969308425	459999737550	459975467217
460001046217	460033117634	460006292800
460031094675	460054586592	460035888300
460058794009	460084384342	460066027967
460076457842	460099781259	460082493675
460094576675	460116411925	460099794634
460110875217	460133055134	460115160550
460126055009	460149739217	460131346842
460140514467	460166408217	460145739550
460152872717	460183080092	460160352550
460163897925	460199735384	460169088425
460178798009	460216975134	460183873717
460194444717	460233080425	460204120759
460211154759	460249741509	460216269050
460229822300	460266392842	460234543425
460249314842	460283125717	460253567717
460288276592	460316409717	460292784759
460299951092	460333091050	460310180759
460314850509	460349748342	460319898550
460329433300	460366416967	460334376925
460345980925	460383078050	460350622800
460361530009	460399728550	460366431092
460377712925	460416423134	460382287259
460394541467	460433061800	460399142009
460413335675	460449724634	460418235384
460427547342	460466401717	460432850134
460444169967	460483079050	460449530217
460460508050	460499752300	460465714634
460478575467	460516433800	460483829634
460494972425	460533105217	460500263467
460527616759	460549759425	460533277925
460545763259	460566904967	460551296217
460569258967	460599892925	460574561717
460582826759	460616428134	460588569467
460595742550	460633079175	460601476550
460616404550	460649744342	460622939425
460765169134	460783093134	460769740426
460804445467	460833083134	460808670842
460845194634	460866612301	460853538592
460863456134	460883073467	460868503509
460884673676	460916410634	460889251842
460905383426	460933095509	460910190717
460927945551	460949855884	460932677301
460947869301	9223372036854775807	460952657426
DumpFrameEnd , time:2022-07-15 17:15:48
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
461026356592	461049764676	461034587676
461043306842	461066405842	461048322717
461058382051	461083089592	461063267217
461076627926	461099766842	461081293009
461090827717	461116405426	461098710176
461107767842	461133088717	461112058342
461141108426	461166402301	461146196467
461159991009	461183109092	461164748717
461182330676	461199819884	461187494384
461197613342	461216569426	461202926592
461213378801	461233086009	461218543467
461237551217	461266433009	461242861926
461253497342	461283075801	461260313467
461277533592	461299804551	461282932842
461296511092	461316441551	461302104967
461320928676	461350199301	461326706217
461346106676	461366427676	461351927843
461370744968	461399766718	461376264926
461391089176	461416437176	461396531176
461409340301	461433128843	461415033343
461429242593	461449779718	461435346009
461442191884	461466416551	461448414968
461457795176	461483083426	461464616301
461467620801	461499761926	461473794343
461640538259	461666430634	461646930926
461712524634	461733074759	461717946884
461775649551	461799753968	461781265009
461809186426	461833113884	461815169218
461831534134	461849795634	461837431426
461847391884	461866441801	461854103009
461863648801	461883211509	461870249301
461879636634	461899800801	461886746634
461895575259	461916502759	461902757968
461911295426	461933113051	461918151801
461926963634	461950188051	461933621551
461940419468	461968481884	461947002551
461954036926	461983106884	461961344384
461974011259	461999811926	461980961551
461990179426	462016422009	461995176843
461998788051	462033079843	462003614968
462011237634	462049760176	462015788134
462025759426	462066426510	462030309509
462043767010	9223372036854775807	462048576010
DumpFrameEnd , time:2022-07-15 17:15:49
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
462129070635	462166418093	462132732510
